20090413,1520,17.27
20090413,1525,17.25
20090413,1530,17.25
20090413,1535,17.23
20090413,1540,17.23
20090413,1545,17.24
20090413,1550,17.22
20090413,1555,17.20
20090413,1600,17.17
20090414,935,17.03
20090414,940,17.13
20090414,945,17.12
20090414,950,17.10
20090414,955,17.07
20090414,1000,17.09
20090414,1005,17.03
20090414,1010,16.95
20090414,1015,16.97
20090414,1020,16.99
20090414,1025,17.02
20090414,1030,17.03
20090414,1035,17.05
20090414,1040,17.02
20090414,1045,17.01
20090414,1050,16.99
20090414,1055,16.97
20090414,1100,16.98
20090414,1105,17.00
20090414,1110,16.99
20090414,1115,16.99
20090414,1120,16.98
20090414,1125,16.96
20090414,1130,16.90
20090414,1135,16.95
20090414,1140,16.95
20090414,1145,16.96
20090414,1150,16.97
20090414,1155,16.97
20090414,1200,16.95
20090414,1205,16.96
20090414,1210,16.93
20090414,1215,16.93
20090414,1220,16.95
20090414,1225,16.98
20090414,1230,16.98
20090414,1235,16.97
20090414,1240,16.93
20090414,1245,16.89
20090414,1250,16.79
20090414,1255,16.78
20090414,1300,16.76
20090414,1305,16.80
20090414,1310,16.81
20090414,1315,16.84
20090414,1320,16.81
20090414,1325,16.78
20090414,1330,16.80
20090414,1335,16.79
20090414,1340,16.78
20090414,1345,16.80
20090414,1350,16.77
20090414,1355,16.76
20090414,1400,16.81
20090414,1405,16.79
20090414,1410,16.80
20090414,1415,16.82
20090414,1420,16.83
20090414,1425,16.83
20090414,1430,16.82
20090414,1435,16.81
20090414,1440,16.85
20090414,1445,16.83
20090414,1450,16.82
20090414,1455,16.81
20090414,1500,16.90
20090414,1505,16.90
20090414,1510,16.90
20090414,1515,16.89
20090414,1520,16.93
20090414,1525,16.91
20090414,1530,16.91
20090414,1535,16.89
20090414,1540,16.90
20090414,1545,16.95
20090414,1550,16.97
20090414,1555,16.93
20090414,1600,16.90
20090415,935,16.80
20090415,940,16.78
20090415,945,16.82
20090415,950,16.72
20090415,955,16.76
20090415,1000,16.80
20090415,1005,16.79
20090415,1010,16.87
20090415,1015,16.85
20090415,1020,16.77
20090415,1025,16.78
20090415,1030,16.79
20090415,1035,16.78
20090415,1040,16.75
20090415,1045,16.75
20090415,1050,16.72
20090415,1055,16.66
20090415,1100,16.62
20090415,1105,16.56
20090415,1110,16.55
20090415,1115,16.59
20090415,1120,16.56
20090415,1125,16.60
20090415,1130,16.58
20090415,1135,16.63
20090415,1140,16.64
20090415,1145,16.64
20090415,1150,16.63
20090415,1155,16.59
20090415,1200,16.63
20090415,1205,16.64
20090415,1210,16.65
20090415,1215,16.64
20090415,1220,16.63
20090415,1225,16.62
20090415,1230,16.61
20090415,1235,16.62
20090415,1240,16.63
20090415,1245,16.62
20090415,1250,16.61
20090415,1255,16.62
20090415,1300,16.62
20090415,1305,16.72
20090415,1310,16.76
20090415,1315,16.77
20090415,1320,16.76
20090415,1325,16.78
20090415,1330,16.78
20090415,1335,16.79
20090415,1340,16.76
20090415,1345,16.72
20090415,1350,16.70
20090415,1355,16.70
20090415,1400,16.71
20090415,1405,16.72
20090415,1410,16.73
20090415,1415,16.70
20090415,1420,16.65
20090415,1425,16.66
20090415,1430,16.65
20090415,1435,16.65
20090415,1440,16.63
20090415,1445,16.64
20090415,1450,16.65
20090415,1455,16.62
20090415,1500,16.62
20090415,1505,16.66
20090415,1510,16.69
20090415,1515,16.69
20090415,1520,16.70
20090415,1525,16.68
20090415,1530,16.66
20090415,1535,16.66
20090415,1540,16.65
20090415,1545,16.66
20090415,1550,16.72
20090415,1555,16.79
20090415,1600,16.79
20090416,935,16.99
20090416,940,17.07
20090416,945,17.07
20090416,950,17.01
20090416,955,16.99
20090416,1000,17.10
20090416,1005,17.09
20090416,1010,17.11
20090416,1015,17.11
20090416,1020,17.16
20090416,1025,17.15
20090416,1030,17.20
20090416,1035,17.25
20090416,1040,17.21
20090416,1045,17.15
20090416,1050,17.11
20090416,1055,17.06
20090416,1100,17.08
20090416,1105,17.08
20090416,1110,17.13
20090416,1115,17.14
20090416,1120,17.12
20090416,1125,17.15
20090416,1130,17.19
20090416,1135,17.17
20090416,1140,17.24
20090416,1145,17.27
20090416,1150,17.25
20090416,1155,17.25
20090416,1200,17.20
20090416,1205,17.21
20090416,1210,17.26
20090416,1215,17.27
20090416,1220,17.27
20090416,1225,17.24
20090416,1230,17.25
20090416,1235,17.27
20090416,1240,17.27
20090416,1245,17.29
20090416,1250,17.31
20090416,1255,17.34
20090416,1300,17.33
20090416,1305,17.34
20090416,1310,17.35
20090416,1315,17.37
20090416,1320,17.38
20090416,1325,17.41
20090416,1330,17.41
20090416,1335,17.39
20090416,1340,17.33
20090416,1345,17.36
20090416,1350,17.36
20090416,1355,17.35
20090416,1400,17.40
20090416,1405,17.41
20090416,1410,17.39
20090416,1415,17.45
20090416,1420,17.42
20090416,1425,17.42
20090416,1430,17.45
20090416,1435,17.46
20090416,1440,17.48
20090416,1445,17.49
20090416,1450,17.49
20090416,1455,17.57
20090416,1500,17.55
20090416,1505,17.50
20090416,1510,17.52
20090416,1515,17.51
20090416,1520,17.50
20090416,1525,17.47
20090416,1530,17.47
20090416,1535,17.50
20090416,1540,17.52
20090416,1545,17.36
20090416,1550,17.35
20090416,1555,17.38
20090416,1600,17.36
20090417,935,17.26
20090417,940,17.27
20090417,945,17.29
20090417,950,17.36
20090417,955,17.35
20090417,1000,17.39
20090417,1005,17.46
20090417,1010,17.47
20090417,1015,17.44
20090417,1020,17.44
20090417,1025,17.43
20090417,1030,17.44
20090417,1035,17.41
20090417,1040,17.38
20090417,1045,17.39
20090417,1050,17.45
20090417,1055,17.45
20090417,1100,17.42
20090417,1105,17.40
20090417,1110,17.45
20090417,1115,17.49
20090417,1120,17.48
20090417,1125,17.51
20090417,1130,17.52
20090417,1135,17.54
20090417,1140,17.53
20090417,1145,17.52
20090417,1150,17.51
20090417,1155,17.52
20090417,1200,17.51
20090417,1205,17.50
20090417,1210,17.52
20090417,1215,17.53
20090417,1220,17.52
20090417,1225,17.53
20090417,1230,17.55
20090417,1235,17.52
20090417,1240,17.46
20090417,1245,17.50
20090417,1250,17.55
20090417,1255,17.54
20090417,1300,17.56
20090417,1305,17.57
20090417,1310,17.59
20090417,1315,17.59
20090417,1320,17.58
20090417,1325,17.60
20090417,1330,17.63
20090417,1335,17.62
20090417,1340,17.65
20090417,1345,17.71
20090417,1350,17.71
20090417,1355,17.71
20090417,1400,17.72
20090417,1405,17.68
20090417,1410,17.68
20090417,1415,17.69
20090417,1420,17.66
20090417,1425,17.68
20090417,1430,17.68
20090417,1435,17.71
20090417,1440,17.70
20090417,1445,17.70
20090417,1450,17.66
20090417,1455,17.62
20090417,1500,17.62
20090417,1505,17.69
20090417,1510,17.69
20090417,1515,17.75
20090417,1520,17.70
20090417,1525,17.71
20090417,1530,17.68
20090417,1535,17.63
20090417,1540,17.66
20090417,1545,17.68
20090417,1550,17.68
20090417,1555,17.67
20090417,1600,17.63
20090420,935,17.49
20090420,940,17.53
20090420,945,17.51
20090420,950,17.47
20090420,955,17.45
20090420,1000,17.41
20090420,1005,17.45
20090420,1010,17.44
20090420,1015,17.38
20090420,1020,17.30
20090420,1025,17.31
20090420,1030,17.28
20090420,1035,17.26
20090420,1040,17.26
20090420,1045,17.22
20090420,1050,17.18
20090420,1055,17.20
20090420,1100,17.20
20090420,1105,17.16
20090420,1110,17.18
20090420,1115,17.17
20090420,1120,17.20
20090420,1125,17.25
20090420,1130,17.22
20090420,1135,17.19
20090420,1140,17.18
20090420,1145,17.19
20090420,1150,17.21
20090420,1155,17.22
20090420,1200,17.19
20090420,1205,17.17
20090420,1210,17.18
20090420,1215,17.22
20090420,1220,17.20
20090420,1225,17.20
20090420,1230,17.20
20090420,1235,17.19
20090420,1240,17.16
20090420,1245,17.20
20090420,1250,17.23
20090420,1255,17.22
20090420,1300,17.23
20090420,1305,17.20
20090420,1310,17.16
20090420,1315,17.16
20090420,1320,17.18
20090420,1325,17.17
20090420,1330,17.18
20090420,1335,17.20
20090420,1340,17.18
20090420,1345,17.17
20090420,1350,17.17
20090420,1355,17.19
20090420,1400,17.20
20090420,1405,17.15
20090420,1410,17.15
20090420,1415,17.13
20090420,1420,17.17
20090420,1425,17.17
20090420,1430,17.15
20090420,1435,17.12
20090420,1440,17.10
20090420,1445,17.14
20090420,1450,17.12
20090420,1455,17.07
20090420,1500,17.06
20090420,1505,17.09
20090420,1510,17.07
20090420,1515,17.10
20090420,1520,17.06
20090420,1525,17.05
20090420,1530,17.07
20090420,1535,17.12
20090420,1540,17.10
20090420,1545,17.15
20090420,1550,17.17
20090420,1555,17.17
20090420,1600,17.21
20090421,935,17.07
20090421,940,17.24
20090421,945,17.27
20090421,950,17.24
20090421,955,17.34
20090421,1000,17.34
20090421,1005,17.28
20090421,1010,17.30
20090421,1015,17.29
20090421,1020,17.22
20090421,1025,17.20
20090421,1030,17.17
20090421,1035,17.15
20090421,1040,17.22
20090421,1045,17.26
20090421,1050,17.27
20090421,1055,17.25
20090421,1100,17.32
20090421,1105,17.36
20090421,1110,17.35
20090421,1115,17.38
20090421,1120,17.42
20090421,1125,17.43
20090421,1130,17.40
20090421,1135,17.36
20090421,1140,17.32
20090421,1145,17.35
20090421,1150,17.40
20090421,1155,17.36
20090421,1200,17.39
20090421,1205,17.38
20090421,1210,17.40
20090421,1215,17.38
20090421,1220,17.41
20090421,1225,17.40
20090421,1230,17.40
20090421,1235,17.42
20090421,1240,17.41
20090421,1245,17.38
20090421,1250,17.39
20090421,1255,17.41
20090421,1300,17.39
20090421,1305,17.39
20090421,1310,17.39
20090421,1315,17.39
20090421,1320,17.33
20090421,1325,17.34
20090421,1330,17.37
20090421,1335,17.36
20090421,1340,17.38
20090421,1345,17.38
20090421,1350,17.39
20090421,1355,17.37
20090421,1400,17.40
20090421,1405,17.34
20090421,1410,17.36
20090421,1415,17.31
20090421,1420,17.29
20090421,1425,17.29
20090421,1430,17.29
20090421,1435,17.28
20090421,1440,17.31
20090421,1445,17.34
20090421,1450,17.31
20090421,1455,17.29
20090421,1500,17.28
20090421,1505,17.34
20090421,1510,17.38
20090421,1515,17.41
20090421,1520,17.42
20090421,1525,17.41
20090421,1530,17.38
20090421,1535,17.39
20090421,1540,17.41
20090421,1545,17.35
20090421,1550,17.39
20090421,1555,17.40
20090421,1600,17.40
20090422,935,17.69
20090422,940,17.73
20090422,945,17.67
20090422,950,17.62
20090422,955,17.70
20090422,1000,17.77
20090422,1005,17.76
20090422,1010,17.77
20090422,1015,17.84
20090422,1020,17.84
20090422,1025,17.89
20090422,1030,17.86
20090422,1035,17.81
20090422,1040,17.83
20090422,1045,17.78
20090422,1050,17.77
20090422,1055,17.80
20090422,1100,17.79
20090422,1105,17.72
20090422,1110,17.72
20090422,1115,17.74
20090422,1120,17.79
20090422,1125,17.82
20090422,1130,17.79
20090422,1135,17.82
20090422,1140,17.82
20090422,1145,17.80
20090422,1150,17.83
20090422,1155,17.82
20090422,1200,17.82
20090422,1205,17.83
20090422,1210,17.87
20090422,1215,17.86
20090422,1220,17.84
20090422,1225,17.84
20090422,1230,17.82
20090422,1235,17.82
20090422,1240,17.82
20090422,1245,17.77
20090422,1250,17.69
20090422,1255,17.62
20090422,1300,17.65
20090422,1305,17.64
20090422,1310,17.63
20090422,1315,17.61
20090422,1320,17.64
20090422,1325,17.63
20090422,1330,17.64
20090422,1335,17.67
20090422,1340,17.66
20090422,1345,17.63
20090422,1350,17.60
20090422,1355,17.55
20090422,1400,17.53
20090422,1405,17.53
20090422,1410,17.58
20090422,1415,17.61
20090422,1420,17.68
20090422,1425,17.68
20090422,1430,17.71
20090422,1435,17.73
20090422,1440,17.76
20090422,1445,17.76
20090422,1450,17.74
20090422,1455,17.75
20090422,1500,17.71
20090422,1505,17.67
20090422,1510,17.65
20090422,1515,17.71
20090422,1520,17.70
20090422,1525,17.69
20090422,1530,17.67
20090422,1535,17.70
20090422,1540,17.61
20090422,1545,17.54
20090422,1550,17.51
20090422,1555,17.49
20090422,1600,17.36
20090423,935,17.83
20090423,940,17.98
20090423,945,17.85
20090423,950,17.78
20090423,955,17.81
20090423,1000,17.76
20090423,1005,17.92
20090423,1010,17.93
20090423,1015,17.96
20090423,1020,17.97
20090423,1025,18.03
20090423,1030,17.98
20090423,1035,17.89
20090423,1040,17.93
20090423,1045,17.80
20090423,1050,17.86
20090423,1055,17.87
20090423,1100,17.83
20090423,1105,17.82
20090423,1110,17.81
20090423,1115,17.74
20090423,1120,17.74
20090423,1125,17.75
20090423,1130,17.81
20090423,1135,17.85
20090423,1140,17.87
20090423,1145,17.90
20090423,1150,17.88
20090423,1155,17.95
20090423,1200,17.90
20090423,1205,17.89
20090423,1210,17.89
20090423,1215,17.95
20090423,1220,18.01
20090423,1225,17.95
20090423,1230,17.92
20090423,1235,17.93
20090423,1240,17.97
20090423,1245,17.99
20090423,1250,17.95
20090423,1255,17.93
20090423,1300,17.98
20090423,1305,17.97
20090423,1310,18.02
20090423,1315,17.98
20090423,1320,17.99
20090423,1325,18.01
20090423,1330,17.94
20090423,1335,17.93
20090423,1340,17.94
20090423,1345,17.91
20090423,1350,17.97
20090423,1355,17.99
20090423,1400,17.98
20090423,1405,17.92
20090423,1410,17.88
20090423,1415,17.90
20090423,1420,17.83
20090423,1425,17.84
20090423,1430,17.85
20090423,1435,17.90
20090423,1440,17.95
20090423,1445,17.95
20090423,1450,17.98
20090423,1455,17.93
20090423,1500,17.92
20090423,1505,17.90
20090423,1510,17.91
20090423,1515,17.84
20090423,1520,17.83
20090423,1525,17.90
20090423,1530,17.88
20090423,1535,17.88
20090423,1540,17.89
20090423,1545,17.93
20090423,1550,17.94
20090423,1555,17.93
20090423,1600,17.95
20090424,935,17.76
20090424,940,17.76
20090424,945,17.72
20090424,950,17.74
20090424,955,17.77
20090424,1000,17.74
20090424,1005,17.76
20090424,1010,17.73
20090424,1015,17.78
20090424,1020,17.72
20090424,1025,17.72
20090424,1030,17.75
20090424,1035,17.83
20090424,1040,17.80
20090424,1045,17.72
20090424,1050,17.76
20090424,1055,17.75
20090424,1100,17.74
20090424,1105,17.76
20090424,1110,17.75
20090424,1115,17.76
20090424,1120,17.76
20090424,1125,17.73
20090424,1130,17.75
20090424,1135,17.79
20090424,1140,17.81
20090424,1145,17.81
20090424,1150,17.82
20090424,1155,17.81
20090424,1200,17.80
20090424,1205,17.74
20090424,1210,17.74
20090424,1215,17.75
20090424,1220,17.75
20090424,1225,17.75
20090424,1230,17.75
20090424,1235,17.73
20090424,1240,17.78
20090424,1245,17.75
20090424,1250,17.76
20090424,1255,17.76
20090424,1300,17.80
20090424,1305,17.84
20090424,1310,17.81
20090424,1315,17.83
20090424,1320,17.81
20090424,1325,17.81
20090424,1330,17.81
20090424,1335,17.75
20090424,1340,17.74
20090424,1345,17.74
20090424,1350,17.74
20090424,1355,17.74
20090424,1400,17.73
20090424,1405,17.78
20090424,1410,17.69
20090424,1415,17.60
20090424,1420,17.64
20090424,1425,17.67
20090424,1430,17.68
20090424,1435,17.66
20090424,1440,17.69
20090424,1445,17.75
20090424,1450,17.74
20090424,1455,17.74
20090424,1500,17.70
20090424,1505,17.69
20090424,1510,17.67
20090424,1515,17.58
20090424,1520,17.59
20090424,1525,17.64
20090424,1530,17.63
20090424,1535,17.70
20090424,1540,17.67
20090424,1545,17.67
20090424,1550,17.69
20090424,1555,17.65
20090424,1600,17.70
20090427,935,17.57
20090427,940,17.70
20090427,945,17.67
20090427,950,17.69
20090427,955,17.64
20090427,1000,17.59
20090427,1005,17.64
20090427,1010,17.62
20090427,1015,17.59
20090427,1020,17.72
20090427,1025,17.80
20090427,1030,17.74
20090427,1035,17.66
20090427,1040,17.76
20090427,1045,17.79
20090427,1050,17.78
20090427,1055,17.81
20090427,1100,17.84
20090427,1105,17.83
20090427,1110,17.83
20090427,1115,17.81
20090427,1120,17.76
20090427,1125,17.77
20090427,1130,17.79
20090427,1135,17.78
20090427,1140,17.81
20090427,1145,17.84
20090427,1150,17.85
20090427,1155,17.82
20090427,1200,17.79
20090427,1205,17.81
20090427,1210,17.77
20090427,1215,17.78
20090427,1220,17.78
20090427,1225,17.81
20090427,1230,17.81
20090427,1235,17.77
20090427,1240,17.80
20090427,1245,17.80
20090427,1250,17.79
20090427,1255,17.78
20090427,1300,17.77
20090427,1305,17.80
20090427,1310,17.78
20090427,1315,17.78
20090427,1320,17.76
20090427,1325,17.78
20090427,1330,17.76
20090427,1335,17.76
20090427,1340,17.76
20090427,1345,17.77
20090427,1350,17.75
20090427,1355,17.74
20090427,1400,17.76
20090427,1405,17.76
20090427,1410,17.73
20090427,1415,17.78
20090427,1420,17.77
20090427,1425,17.79
20090427,1430,17.76
20090427,1435,17.79
20090427,1440,17.80
20090427,1445,17.79
20090427,1450,17.79
20090427,1455,17.76
20090427,1500,17.78
20090427,1505,17.78
20090427,1510,17.77
20090427,1515,17.79
20090427,1520,17.81
20090427,1525,17.80
20090427,1530,17.80
20090427,1535,17.81
20090427,1540,17.80
20090427,1545,17.84
20090427,1550,17.84
20090427,1555,17.83
20090427,1600,17.82
20090428,935,17.62
20090428,940,17.68
20090428,945,17.67
20090428,950,17.69
20090428,955,17.76
20090428,1000,17.81
20090428,1005,17.89
20090428,1010,18.00
20090428,1015,17.94
20090428,1020,17.97
20090428,1025,17.97
20090428,1030,17.99
20090428,1035,17.95
20090428,1040,17.97
20090428,1045,18.00
20090428,1050,18.00
20090428,1055,17.98
20090428,1100,17.98
20090428,1105,17.97
20090428,1110,17.95
20090428,1115,17.93
20090428,1120,17.94
20090428,1125,17.91
20090428,1130,17.91
20090428,1135,17.92
20090428,1140,17.92
20090428,1145,17.93
20090428,1150,17.90
20090428,1155,17.88
20090428,1200,17.89
20090428,1205,17.95
20090428,1210,17.91
20090428,1215,17.91
20090428,1220,17.90
20090428,1225,17.96
20090428,1230,17.96
20090428,1235,17.99
20090428,1240,17.94
20090428,1245,17.95
20090428,1250,17.96
20090428,1255,17.95
20090428,1300,17.96
20090428,1305,17.99
20090428,1310,17.95
20090428,1315,17.91
20090428,1320,17.91
20090428,1325,17.89
20090428,1330,17.87
20090428,1335,17.88
20090428,1340,17.85
20090428,1345,17.84
20090428,1350,17.85
20090428,1355,17.80
20090428,1400,17.77
20090428,1405,17.76
20090428,1410,17.80
20090428,1415,17.81
20090428,1420,17.81
20090428,1425,17.90
20090428,1430,17.88
20090428,1435,17.96
20090428,1440,17.95
20090428,1445,17.92
20090428,1450,17.91
20090428,1455,17.92
20090428,1500,17.90
20090428,1505,17.91
20090428,1510,17.90
20090428,1515,17.86
20090428,1520,17.81
20090428,1525,17.79
20090428,1530,17.77
20090428,1535,17.78
20090428,1540,17.74
20090428,1545,17.71
20090428,1550,17.72
20090428,1555,17.71
20090428,1600,17.71
20090429,935,17.76
20090429,940,17.83
20090429,945,17.81
20090429,950,17.80
20090429,955,17.84
20090429,1000,17.85
20090429,1005,17.81
20090429,1010,17.83
20090429,1015,17.75
20090429,1020,17.83
20090429,1025,17.86
20090429,1030,17.85
20090429,1035,17.83
20090429,1040,17.84
20090429,1045,17.86
20090429,1050,17.83
20090429,1055,17.85
20090429,1100,17.85
20090429,1105,17.81
20090429,1110,17.80
20090429,1115,17.84
20090429,1120,17.88
20090429,1125,17.92
20090429,1130,17.93
20090429,1135,17.91
20090429,1140,17.92
20090429,1145,17.90
20090429,1150,17.92
20090429,1155,17.91
20090429,1200,17.91
20090429,1205,17.92
20090429,1210,17.88
20090429,1215,17.93
20090429,1220,17.90
20090429,1225,17.89
20090429,1230,17.89
20090429,1235,17.89
20090429,1240,17.89
20090429,1245,17.89
20090429,1250,17.91
20090429,1255,17.93
20090429,1300,17.93
20090429,1305,17.94
20090429,1310,17.93
20090429,1315,17.93
20090429,1320,17.93
20090429,1325,17.93
20090429,1330,17.94
20090429,1335,17.95
20090429,1340,17.92
20090429,1345,17.94
20090429,1350,17.95
20090429,1355,17.97
20090429,1400,17.96
20090429,1405,17.94
20090429,1410,17.96
20090429,1415,17.95
20090429,1420,17.93
20090429,1425,17.89
20090429,1430,17.96
20090429,1435,18.04
20090429,1440,18.08
20090429,1445,18.04
20090429,1450,18.00
20090429,1455,17.99
20090429,1500,18.04
20090429,1505,18.05
20090429,1510,18.04
20090429,1515,18.05
20090429,1520,18.01
20090429,1525,17.97
20090429,1530,17.96
20090429,1535,17.93
20090429,1540,17.96
20090429,1545,17.92
20090429,1550,17.86
20090429,1555,17.82
20090429,1600,17.92
20090430,935,17.88
20090430,940,17.91
20090430,945,17.99
20090430,950,17.98
20090430,955,18.02
20090430,1000,18.02
20090430,1005,18.05
20090430,1010,18.06
20090430,1015,18.07
20090430,1020,18.04
20090430,1025,18.06
20090430,1030,18.09
20090430,1035,18.05
20090430,1040,18.07
20090430,1045,18.06
20090430,1050,18.03
20090430,1055,18.09
20090430,1100,18.10
20090430,1105,18.11
20090430,1110,18.11
20090430,1115,18.12
20090430,1120,18.12
20090430,1125,18.10
20090430,1130,18.07
20090430,1135,18.06
20090430,1140,18.07
20090430,1145,18.11
20090430,1150,18.13
20090430,1155,18.08
20090430,1200,18.08
20090430,1205,18.08
20090430,1210,18.08
20090430,1215,18.10
